== J1: order 175560 built in 5.1s
  [J1] |G|=175560 degree=266 odd classes=10 involution classes=1 subgroup candidates=52 (largest 660)  setup 423.5s
    pair ord(x)=11 ord(ax)=7: True quotient by C(inv) of order 120 (1463 vertices) [9.3s]
    pair ord(x)=11 ord(ax)=10: True quotient by C(inv) of order 120 (1463 vertices) [9.3s]
    pair ord(x)=11 ord(ax)=15: True quotient by C(inv) of order 120 (1463 vertices) [9.3s]
    pair ord(x)=11 ord(ax)=7: True quotient by C(inv) of order 120 (1463 vertices) [9.3s]
    pair ord(x)=11 ord(ax)=11: True quotient by C(inv) of order 120 (1463 vertices) [9.3s]
    pair ord(x)=11 ord(ax)=15: True quotient by C(inv) of order 120 (1463 vertices) [9.3s]
    pair ord(x)=11 ord(ax)=7: True quotient by C(inv) of order 120 (1463 vertices) [9.6s]
    pair ord(x)=11 ord(ax)=6: True quotient by C(inv) of order 120 (1463 vertices) [9.7s]
    pair ord(x)=11 ord(ax)=19: True quotient by C(inv) of order 120 (1463 vertices) [9.7s]
    pair ord(x)=11 ord(ax)=10: True quotient by C(inv) of order 120 (1463 vertices) [9.7s]
    pair ord(x)=11 ord(ax)=7: True quotient by C(inv) of order 120 (1463 vertices) [9.7s]
    pair ord(x)=11 ord(ax)=15: True quotient by C(inv) of order 120 (1463 vertices) [9.8s]
    pair ord(x)=11 ord(ax)=15: True quotient by C(inv) of order 120 (1463 vertices) [9.8s]
    pair ord(x)=11 ord(ax)=6: True quotient by C(inv) of order 120 (1463 vertices) [9.8s]
    pair ord(x)=11 ord(ax)=10: True quotient by C(inv) of order 120 (1463 vertices) [9.9s]
    pair ord(x)=11 ord(ax)=10: True quotient by C(inv) of order 120 (1463 vertices) [9.9s]
    pair ord(x)=11 ord(ax)=19: True quotient by C(inv) of order 120 (1463 vertices) [9.9s]
    pair ord(x)=11 ord(ax)=15: True quotient by C(inv) of order 120 (1463 vertices) [9.9s]
    pair ord(x)=11 ord(ax)=10: True quotient by C(inv) of order 120 (1463 vertices) [9.3s]
    pair ord(x)=11 ord(ax)=19: True quotient by C(inv) of order 120 (1463 vertices) [9.3s]
    pair ord(x)=11 ord(ax)=6: True quotient by C(inv) of order 120 (1463 vertices) [9.3s]
    pair ord(x)=11 ord(ax)=7: True quotient by C(inv) of order 120 (1463 vertices) [9.3s]
    pair ord(x)=11 ord(ax)=3: True quotient by C(inv) of order 120 (1463 vertices) [9.2s]
    pair ord(x)=11 ord(ax)=19: True quotient by C(inv) of order 120 (1463 vertices) [9.3s]
    pair ord(x)=11 ord(ax)=11: True quotient by C(inv) of order 120 (1463 vertices) [9.2s]
    pair ord(x)=11 ord(ax)=10: True quotient by C(inv) of order 120 (1463 vertices) [9.2s]
    pair ord(x)=11 ord(ax)=10: True quotient by C(inv) of order 120 (1463 vertices) [9.3s]
    pair ord(x)=11 ord(ax)=7: True quotient by C(inv) of order 120 (1463 vertices) [9.3s]
    pair ord(x)=11 ord(ax)=19: True quotient by C(inv) of order 120 (1463 vertices) [9.3s]
    pair ord(x)=11 ord(ax)=11: True quotient by C(inv) of order 120 (1463 vertices) [9.3s]
    pair ord(x)=11 ord(ax)=6: True quotient by C(inv) of order 120 (1463 vertices) [9.4s]
    pair ord(x)=11 ord(ax)=6: True quotient by C(inv) of order 120 (1463 vertices) [9.4s]
    pair ord(x)=11 ord(ax)=15: True quotient by C(inv) of order 120 (1463 vertices) [9.4s]
    pair ord(x)=11 ord(ax)=10: True quotient by C(inv) of order 120 (1463 vertices) [9.4s]
    pair ord(x)=11 ord(ax)=19: True quotient by C(inv) of order 120 (1463 vertices) [9.6s]
    pair ord(x)=15 ord(ax)=11: True quotient by stab(pt) of order 660 (266 vertices) [9.4s]
    pair ord(x)=15 ord(ax)=11: True quotient by stab(pt) of order 660 (266 vertices) [9.4s]
    pair ord(x)=15 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [9.4s]
    pair ord(x)=15 ord(ax)=11: True quotient by stab(pt) of order 660 (266 vertices) [9.3s]
    pair ord(x)=15 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [9.3s]
    pair ord(x)=15 ord(ax)=6: True quotient by stab(pt) of order 660 (266 vertices) [9.3s]
    pair ord(x)=15 ord(ax)=7: True quotient by stab(pt) of order 660 (266 vertices) [9.3s]
    pair ord(x)=15 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [9.0s]
    pair ord(x)=15 ord(ax)=6: True quotient by stab(pt) of order 660 (266 vertices) [9.0s]
    pair ord(x)=15 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [9.1s]
    pair ord(x)=15 ord(ax)=15: True quotient by stab(pt) of order 660 (266 vertices) [9.0s]
    pair ord(x)=15 ord(ax)=11: True quotient by stab(pt) of order 660 (266 vertices) [9.3s]
    pair ord(x)=15 ord(ax)=6: True quotient by stab(pt) of order 660 (266 vertices) [9.3s]
    pair ord(x)=15 ord(ax)=11: True quotient by stab(pt) of order 660 (266 vertices) [9.3s]
    pair ord(x)=15 ord(ax)=15: True quotient by stab(pt) of order 660 (266 vertices) [9.4s]
    pair ord(x)=15 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [9.1s]
    pair ord(x)=15 ord(ax)=5: True quotient by stab(pt) of order 660 (266 vertices) [9.2s]
    pair ord(x)=15 ord(ax)=15: True quotient by stab(pt) of order 660 (266 vertices) [9.1s]
    pair ord(x)=15 ord(ax)=7: True quotient by stab(pt) of order 660 (266 vertices) [9.1s]
    pair ord(x)=15 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [9.2s]
    pair ord(x)=15 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [9.2s]
    pair ord(x)=15 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [9.2s]
    pair ord(x)=15 ord(ax)=3: True quotient by stab(pt) of order 660 (266 vertices) [9.2s]
    pair ord(x)=15 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [9.1s]
    pair ord(x)=15 ord(ax)=11: True quotient by stab(pt) of order 660 (266 vertices) [9.0s]
    pair ord(x)=15 ord(ax)=3: True quotient by stab(pt) of order 660 (266 vertices) [9.1s]
    pair ord(x)=15 ord(ax)=7: True quotient by stab(pt) of order 660 (266 vertices) [9.0s]
    pair ord(x)=15 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [9.2s]
    pair ord(x)=15 ord(ax)=6: True quotient by stab(pt) of order 660 (266 vertices) [9.2s]
    pair ord(x)=15 ord(ax)=7: True quotient by stab(pt) of order 660 (266 vertices) [9.2s]
    pair ord(x)=15 ord(ax)=15: True quotient by stab(pt) of order 660 (266 vertices) [9.2s]
    pair ord(x)=15 ord(ax)=3: True quotient by stab(pt) of order 660 (266 vertices) [9.2s]
    pair ord(x)=15 ord(ax)=6: True quotient by stab(pt) of order 660 (266 vertices) [9.2s]
    pair ord(x)=15 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [9.2s]
    pair ord(x)=15 ord(ax)=6: True quotient by stab(pt) of order 660 (266 vertices) [9.2s]
    pair ord(x)=15 ord(ax)=5: True quotient by stab(pt) of order 660 (266 vertices) [9.0s]
    pair ord(x)=15 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [9.0s]
    pair ord(x)=15 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [9.0s]
    pair ord(x)=15 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [9.0s]
    pair ord(x)=15 ord(ax)=15: True quotient by stab(pt) of order 660 (266 vertices) [9.3s]
    pair ord(x)=15 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [9.3s]
    pair ord(x)=15 ord(ax)=5: True quotient by stab(pt) of order 660 (266 vertices) [9.3s]
    pair ord(x)=15 ord(ax)=6: True quotient by stab(pt) of order 660 (266 vertices) [9.3s]
    pair ord(x)=15 ord(ax)=7: True quotient by stab(pt) of order 660 (266 vertices) [9.2s]
    pair ord(x)=15 ord(ax)=15: True quotient by stab(pt) of order 660 (266 vertices) [9.2s]
    pair ord(x)=15 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [9.2s]
    pair ord(x)=15 ord(ax)=6: True quotient by stab(pt) of order 660 (266 vertices) [9.2s]
    pair ord(x)=15 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [9.3s]
    pair ord(x)=15 ord(ax)=15: True quotient by stab(pt) of order 660 (266 vertices) [9.2s]
    pair ord(x)=15 ord(ax)=7: True quotient by stab(pt) of order 660 (266 vertices) [9.3s]
    pair ord(x)=15 ord(ax)=7: True quotient by stab(pt) of order 660 (266 vertices) [9.2s]
    pair ord(x)=15 ord(ax)=7: True quotient by stab(pt) of order 660 (266 vertices) [13.9s]
    pair ord(x)=15 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [14.8s]
    pair ord(x)=15 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [15.1s]
    pair ord(x)=15 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [15.2s]
    pair ord(x)=15 ord(ax)=7: True quotient by stab(pt) of order 660 (266 vertices) [15.7s]
    pair ord(x)=15 ord(ax)=5: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=15 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=15 ord(ax)=6: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=15 ord(ax)=6: True quotient by stab(pt) of order 660 (266 vertices) [15.7s]
    pair ord(x)=15 ord(ax)=15: True quotient by stab(pt) of order 660 (266 vertices) [15.7s]
    pair ord(x)=15 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [15.6s]
    pair ord(x)=19 ord(ax)=7: True quotient by stab(pt) of order 660 (266 vertices) [15.6s]
    pair ord(x)=19 ord(ax)=7: True quotient by stab(pt) of order 660 (266 vertices) [15.6s]
    pair ord(x)=19 ord(ax)=6: True quotient by stab(pt) of order 660 (266 vertices) [15.6s]
    pair ord(x)=19 ord(ax)=6: True quotient by stab(pt) of order 660 (266 vertices) [15.7s]
    pair ord(x)=19 ord(ax)=15: True quotient by stab(pt) of order 660 (266 vertices) [15.6s]
    pair ord(x)=19 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=19 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=19 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=7: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=19 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=5: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=19 ord(ax)=6: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=19 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=19 ord(ax)=6: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=19 ord(ax)=15: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=19 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [16.0s]
    pair ord(x)=19 ord(ax)=11: True quotient by stab(pt) of order 660 (266 vertices) [16.0s]
    pair ord(x)=19 ord(ax)=5: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=19 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=19 ord(ax)=5: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=19 ord(ax)=7: True quotient by stab(pt) of order 660 (266 vertices) [16.8s]
    pair ord(x)=19 ord(ax)=15: True quotient by stab(pt) of order 660 (266 vertices) [16.8s]
    pair ord(x)=19 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [16.9s]
    pair ord(x)=19 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [16.8s]
    pair ord(x)=19 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=19 ord(ax)=7: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=15: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=5: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=15: True quotient by stab(pt) of order 660 (266 vertices) [15.7s]
    pair ord(x)=19 ord(ax)=6: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=11: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=19 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=19 ord(ax)=15: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=19 ord(ax)=15: True quotient by stab(pt) of order 660 (266 vertices) [16.0s]
    pair ord(x)=19 ord(ax)=6: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=19 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [16.0s]
    pair ord(x)=19 ord(ax)=6: True quotient by stab(pt) of order 660 (266 vertices) [16.0s]
    pair ord(x)=19 ord(ax)=3: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=19 ord(ax)=7: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=11: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=3: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [15.7s]
    pair ord(x)=19 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [15.7s]
    pair ord(x)=19 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [15.6s]
    pair ord(x)=19 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [15.6s]
    pair ord(x)=19 ord(ax)=15: True quotient by stab(pt) of order 660 (266 vertices) [15.7s]
    pair ord(x)=19 ord(ax)=11: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=11: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=7: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=5 ord(ax)=19: True quotient by N(Z19) of order 114 (1540 vertices) [17.0s]
    pair ord(x)=5 ord(ax)=11: True quotient by N(Z19) of order 114 (1540 vertices) [16.2s]
    pair ord(x)=5 ord(ax)=7: True quotient by N(Z19) of order 114 (1540 vertices) [16.6s]
    pair ord(x)=5 ord(ax)=15: True quotient by N(Z19) of order 114 (1540 vertices) [16.8s]
    pair ord(x)=5 ord(ax)=15: True quotient by N(Z19) of order 114 (1540 vertices) [16.1s]
    pair ord(x)=5 ord(ax)=10: True quotient by N(Z19) of order 114 (1540 vertices) [16.0s]
    pair ord(x)=5 ord(ax)=19: True quotient by N(Z19) of order 114 (1540 vertices) [16.5s]
    pair ord(x)=5 ord(ax)=10: True quotient by N(Z19) of order 114 (1540 vertices) [16.5s]
    pair ord(x)=5 ord(ax)=5: True quotient by N(Z19) of order 114 (1540 vertices) [16.5s]
    pair ord(x)=5 ord(ax)=10: True quotient by N(Z19) of order 114 (1540 vertices) [16.2s]
    pair ord(x)=5 ord(ax)=19: True quotient by N(Z19) of order 114 (1540 vertices) [16.2s]
    pair ord(x)=5 ord(ax)=7: True quotient by N(Z19) of order 114 (1540 vertices) [16.2s]
    pair ord(x)=5 ord(ax)=6: True quotient by N(Z19) of order 114 (1540 vertices) [16.3s]
    pair ord(x)=5 ord(ax)=19: True quotient by N(Z19) of order 114 (1540 vertices) [16.3s]
    pair ord(x)=5 ord(ax)=10: True quotient by N(Z19) of order 114 (1540 vertices) [16.2s]
    pair ord(x)=5 ord(ax)=15: True quotient by N(Z19) of order 114 (1540 vertices) [16.8s]
    pair ord(x)=5 ord(ax)=19: True quotient by N(Z19) of order 114 (1540 vertices) [16.7s]
    pair ord(x)=5 ord(ax)=15: True quotient by N(Z19) of order 114 (1540 vertices) [16.3s]
    pair ord(x)=5 ord(ax)=6: True quotient by N(Z19) of order 114 (1540 vertices) [16.3s]
    pair ord(x)=5 ord(ax)=7: True quotient by N(Z19) of order 114 (1540 vertices) [16.9s]
    pair ord(x)=5 ord(ax)=19: True quotient by N(Z19) of order 114 (1540 vertices) [16.9s]
    pair ord(x)=5 ord(ax)=7: True quotient by N(Z19) of order 114 (1540 vertices) [16.4s]
    pair ord(x)=5 ord(ax)=6: True quotient by N(Z19) of order 114 (1540 vertices) [16.7s]
    pair ord(x)=19 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=19 ord(ax)=7: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=6: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=5: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=19 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=19 ord(ax)=6: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=19 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=19 ord(ax)=7: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=19 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=15: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=15: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=6: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=11: True quotient by stab(pt) of order 660 (266 vertices) [15.6s]
    pair ord(x)=19 ord(ax)=15: True quotient by stab(pt) of order 660 (266 vertices) [15.6s]
    pair ord(x)=19 ord(ax)=3: True quotient by stab(pt) of order 660 (266 vertices) [15.7s]
    pair ord(x)=19 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [15.7s]
    pair ord(x)=19 ord(ax)=5: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=19 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=7: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=6: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=11: True quotient by stab(pt) of order 660 (266 vertices) [15.7s]
    pair ord(x)=19 ord(ax)=7: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=15: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=3: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [15.7s]
    pair ord(x)=19 ord(ax)=11: True quotient by stab(pt) of order 660 (266 vertices) [15.7s]
    pair ord(x)=19 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [15.7s]
    pair ord(x)=19 ord(ax)=11: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=15: True quotient by stab(pt) of order 660 (266 vertices) [15.8s]
    pair ord(x)=19 ord(ax)=6: True quotient by stab(pt) of order 660 (266 vertices) [16.0s]
    pair ord(x)=19 ord(ax)=6: True quotient by stab(pt) of order 660 (266 vertices) [16.0s]
    pair ord(x)=19 ord(ax)=7: True quotient by stab(pt) of order 660 (266 vertices) [16.0s]
    pair ord(x)=19 ord(ax)=5: True quotient by stab(pt) of order 660 (266 vertices) [16.1s]
    pair ord(x)=19 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [16.0s]
    pair ord(x)=19 ord(ax)=6: True quotient by stab(pt) of order 660 (266 vertices) [16.0s]
    pair ord(x)=19 ord(ax)=7: True quotient by stab(pt) of order 660 (266 vertices) [16.0s]
    pair ord(x)=19 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=19 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=19 ord(ax)=11: True quotient by stab(pt) of order 660 (266 vertices) [15.9s]
    pair ord(x)=19 ord(ax)=5: True quotient by stab(pt) of order 660 (266 vertices) [16.1s]
    pair ord(x)=19 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [16.0s]
    pair ord(x)=19 ord(ax)=15: True quotient by stab(pt) of order 660 (266 vertices) [16.0s]
    pair ord(x)=19 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [16.0s]
    pair ord(x)=19 ord(ax)=11: True quotient by stab(pt) of order 660 (266 vertices) [16.0s]
    pair ord(x)=19 ord(ax)=5: True quotient by stab(pt) of order 660 (266 vertices) [16.0s]
    pair ord(x)=19 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [16.1s]
    pair ord(x)=19 ord(ax)=10: True quotient by stab(pt) of order 660 (266 vertices) [16.1s]
    pair ord(x)=19 ord(ax)=15: True quotient by stab(pt) of order 660 (266 vertices) [16.1s]
    pair ord(x)=19 ord(ax)=19: True quotient by stab(pt) of order 660 (266 vertices) [16.1s]
    pair ord(x)=3 ord(ax)=19: True quotient by N(Z11) of order 110 (1596 vertices) [17.1s]
    pair ord(x)=3 ord(ax)=15: True quotient by N(Z11) of order 110 (1596 vertices) [17.2s]
    pair ord(x)=3 ord(ax)=10: True quotient by stab(2pts) of order 55 (3192 vertices) [33.1s]
    pair ord(x)=3 ord(ax)=7: True quotient by N(Z11) of order 110 (1596 vertices) [16.9s]
    pair ord(x)=3 ord(ax)=15: True quotient by N(Z11) of order 110 (1596 vertices) [16.9s]
    pair ord(x)=3 ord(ax)=7: True quotient by N(Z11) of order 110 (1596 vertices) [16.8s]
    pair ord(x)=3 ord(ax)=19: True quotient by N(Z11) of order 110 (1596 vertices) [16.8s]
    pair ord(x)=3 ord(ax)=7: True quotient by N(Z11) of order 110 (1596 vertices) [17.0s]
    pair ord(x)=3 ord(ax)=10: True quotient by stab(2pts) of order 55 (3192 vertices) [33.3s]
    pair ord(x)=3 ord(ax)=10: True quotient by stab(2pts) of order 55 (3192 vertices) [33.8s]
    pair ord(x)=3 ord(ax)=11: True quotient by C(x19) of order 19 (9240 vertices) [107.3s]
    pair ord(x)=3 ord(ax)=10: True quotient by stab(2pts) of order 55 (3192 vertices) [32.9s]
    pair ord(x)=3 ord(ax)=15: True quotient by N(Z11) of order 110 (1596 vertices) [17.3s]
    pair ord(x)=3 ord(ax)=15: True quotient by N(Z11) of order 110 (1596 vertices) [17.1s]
    pair ord(x)=3 ord(ax)=19: True quotient by N(Z11) of order 110 (1596 vertices) [16.9s]
    pair ord(x)=3 ord(ax)=7: True quotient by N(Z11) of order 110 (1596 vertices) [16.7s]
    pair ord(x)=3 ord(ax)=15: True quotient by N(Z11) of order 110 (1596 vertices) [17.1s]
    pair ord(x)=3 ord(ax)=19: True quotient by N(Z11) of order 110 (1596 vertices) [17.2s]
    pair ord(x)=3 ord(ax)=10: True quotient by stab(2pts) of order 55 (3192 vertices) [33.4s]
    pair ord(x)=3 ord(ax)=19: True quotient by N(Z11) of order 110 (1596 vertices) [16.7s]
    pair ord(x)=5 ord(ax)=7: True quotient by N(Z19) of order 114 (1540 vertices) [16.7s]
    pair ord(x)=5 ord(ax)=7: True quotient by N(Z19) of order 114 (1540 vertices) [17.1s]
    pair ord(x)=5 ord(ax)=19: True quotient by N(Z19) of order 114 (1540 vertices) [17.5s]
    pair ord(x)=5 ord(ax)=10: True quotient by N(Z19) of order 114 (1540 vertices) [17.5s]
    pair ord(x)=5 ord(ax)=6: True quotient by N(Z19) of order 114 (1540 vertices) [16.3s]
    pair ord(x)=5 ord(ax)=11: True quotient by N(Z19) of order 114 (1540 vertices) [16.7s]
    pair ord(x)=5 ord(ax)=6: True quotient by N(Z19) of order 114 (1540 vertices) [16.8s]
    pair ord(x)=5 ord(ax)=15: True quotient by N(Z19) of order 114 (1540 vertices) [16.3s]
    pair ord(x)=5 ord(ax)=15: True quotient by N(Z19) of order 114 (1540 vertices) [16.3s]
    pair ord(x)=5 ord(ax)=19: True quotient by N(Z19) of order 114 (1540 vertices) [16.6s]
    pair ord(x)=5 ord(ax)=5: True quotient by N(Z19) of order 114 (1540 vertices) [16.4s]
    pair ord(x)=5 ord(ax)=10: True quotient by N(Z19) of order 114 (1540 vertices) [16.5s]
    pair ord(x)=5 ord(ax)=7: True quotient by N(Z19) of order 114 (1540 vertices) [17.0s]
    pair ord(x)=5 ord(ax)=10: True quotient by N(Z19) of order 114 (1540 vertices) [17.8s]
    pair ord(x)=5 ord(ax)=6: True quotient by N(Z19) of order 114 (1540 vertices) [18.4s]
    pair ord(x)=5 ord(ax)=19: True quotient by N(Z19) of order 114 (1540 vertices) [19.1s]
    pair ord(x)=5 ord(ax)=10: True quotient by N(Z19) of order 114 (1540 vertices) [17.9s]
    pair ord(x)=5 ord(ax)=15: True quotient by N(Z19) of order 114 (1540 vertices) [17.8s]
    pair ord(x)=5 ord(ax)=19: True quotient by N(Z19) of order 114 (1540 vertices) [17.5s]
    pair ord(x)=5 ord(ax)=19: True quotient by N(Z19) of order 114 (1540 vertices) [17.1s]
    pair ord(x)=5 ord(ax)=7: True quotient by N(Z19) of order 114 (1540 vertices) [17.0s]
    pair ord(x)=5 ord(ax)=19: True quotient by N(Z19) of order 114 (1540 vertices) [16.5s]
    pair ord(x)=5 ord(ax)=19: True quotient by N(Z19) of order 114 (1540 vertices) [15.3s]
    pair ord(x)=3 ord(ax)=11: True quotient by C(x19) of order 19 (9240 vertices) [347.5s]
J1             |G|= 175560  inv.classes=1  pairs=  544  non-colourable=0  undecided=0  largest quotient solved=9240  [2543.1s]

SUMMARY
J1               175560 classes=1 pairs=  544 bad=0 undecided=0 maxq=9240
