== PSL(2,81): order 265680 built in 3.8s
  [PSL(2,81)] |G|=265680 degree=82 odd classes=24 involution classes=1 subgroup candidates=25 (largest 3240)  setup 322.0s
    pair ord(x)=41 ord(ax)=3: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=3 ord(ax)=20: True quotient by N(Z41) of order 82 (3240 vertices) [9.9s]
    pair ord(x)=3 ord(ax)=40: True quotient by N(Z41) of order 82 (3240 vertices) [10.9s]
    pair ord(x)=3 ord(ax)=40: True quotient by N(Z41) of order 82 (3240 vertices) [10.1s]
    pair ord(x)=3 ord(ax)=41: True quotient by N(Z5) of order 80 (3321 vertices) [16.7s]
    pair ord(x)=3 ord(ax)=41: True quotient by N(Z5) of order 80 (3321 vertices) [16.8s]
    pair ord(x)=3 ord(ax)=40: True quotient by N(Z41) of order 82 (3240 vertices) [10.1s]
    pair ord(x)=3 ord(ax)=20: True quotient by N(Z41) of order 82 (3240 vertices) [10.0s]
    pair ord(x)=3 ord(ax)=40: True quotient by N(Z41) of order 82 (3240 vertices) [10.1s]
    pair ord(x)=3 ord(ax)=41: True quotient by N(Z5) of order 80 (3321 vertices) [17.3s]
    pair ord(x)=3 ord(ax)=41: True quotient by N(Z5) of order 80 (3321 vertices) [17.2s]
    pair ord(x)=3 ord(ax)=41: True quotient by N(Z5) of order 80 (3321 vertices) [16.8s]
    pair ord(x)=3 ord(ax)=41: True quotient by N(Z5) of order 80 (3321 vertices) [17.3s]
    pair ord(x)=3 ord(ax)=41: True quotient by N(Z5) of order 80 (3321 vertices) [17.0s]
    pair ord(x)=3 ord(ax)=41: True quotient by N(Z5) of order 80 (3321 vertices) [17.0s]
    pair ord(x)=3 ord(ax)=41: True quotient by N(Z5) of order 80 (3321 vertices) [17.3s]
    pair ord(x)=3 ord(ax)=41: True quotient by N(Z5) of order 80 (3321 vertices) [17.3s]
    pair ord(x)=3 ord(ax)=20: True quotient by N(Z41) of order 82 (3240 vertices) [10.4s]
    pair ord(x)=3 ord(ax)=40: True quotient by N(Z41) of order 82 (3240 vertices) [10.4s]
    pair ord(x)=3 ord(ax)=41: True quotient by N(Z5) of order 80 (3321 vertices) [17.4s]
    pair ord(x)=3 ord(ax)=40: True quotient by N(Z41) of order 82 (3240 vertices) [10.5s]
    pair ord(x)=3 ord(ax)=41: True quotient by N(Z5) of order 80 (3321 vertices) [16.8s]
    pair ord(x)=3 ord(ax)=41: True quotient by N(Z5) of order 80 (3321 vertices) [17.1s]
    pair ord(x)=3 ord(ax)=41: True quotient by N(Z5) of order 80 (3321 vertices) [16.7s]
    pair ord(x)=3 ord(ax)=41: True quotient by N(Z5) of order 80 (3321 vertices) [17.2s]
    pair ord(x)=3 ord(ax)=40: True quotient by N(Z41) of order 82 (3240 vertices) [10.2s]
    pair ord(x)=3 ord(ax)=20: True quotient by N(Z41) of order 82 (3240 vertices) [10.5s]
    pair ord(x)=3 ord(ax)=40: True quotient by N(Z41) of order 82 (3240 vertices) [10.8s]
    pair ord(x)=41 ord(ax)=5: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=3 ord(ax)=41: True quotient by N(Z5) of order 80 (3321 vertices) [16.5s]
    pair ord(x)=41 ord(ax)=5: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=3 ord(ax)=41: True quotient by N(Z5) of order 80 (3321 vertices) [17.9s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.4s]
    pair ord(x)=3 ord(ax)=41: True quotient by N(Z5) of order 80 (3321 vertices) [17.0s]
    pair ord(x)=41 ord(ax)=8: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.4s]
    pair ord(x)=3 ord(ax)=41: True quotient by N(Z5) of order 80 (3321 vertices) [17.8s]
    pair ord(x)=3 ord(ax)=41: True quotient by N(Z5) of order 80 (3321 vertices) [17.0s]
    pair ord(x)=41 ord(ax)=20: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.3s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.3s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.3s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.4s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=3: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.4s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.4s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.4s]
    pair ord(x)=41 ord(ax)=3: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.4s]
    pair ord(x)=41 ord(ax)=10: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=8: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.4s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.4s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=20: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.4s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.4s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=4: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=20: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=10: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=20: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=4: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=20: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=5: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=10: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=20: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=5: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=20: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=8: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.7s]
    pair ord(x)=41 ord(ax)=20: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.7s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=10: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=20: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.4s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=3: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.4s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.7s]
    pair ord(x)=41 ord(ax)=8: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=4: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=3: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=5: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=20: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=10: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=10: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=20: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.4s]
    pair ord(x)=41 ord(ax)=8: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.4s]
    pair ord(x)=41 ord(ax)=8: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.4s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.4s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=10: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.4s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=4: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=8: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=10: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.4s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.4s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.4s]
    pair ord(x)=41 ord(ax)=20: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.4s]
    pair ord(x)=41 ord(ax)=5: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=3: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=20: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=20: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.7s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.8s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.7s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.7s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=20: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=8: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=10: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=3: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.4s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=5: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=20: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=20: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.4s]
    pair ord(x)=41 ord(ax)=8: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.4s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.4s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.9s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [9.0s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [9.0s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.9s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.9s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [9.0s]
    pair ord(x)=41 ord(ax)=8: True quotient by N(C(x3)) of order 3240 (82 vertices) [9.0s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [9.0s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [9.0s]
    pair ord(x)=41 ord(ax)=10: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.9s]
    pair ord(x)=41 ord(ax)=10: True quotient by N(C(x3)) of order 3240 (82 vertices) [9.0s]
    pair ord(x)=41 ord(ax)=20: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.3s]
    pair ord(x)=41 ord(ax)=5: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.3s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.3s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.3s]
    pair ord(x)=41 ord(ax)=3: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.3s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.3s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.3s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.3s]
    pair ord(x)=41 ord(ax)=5: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.3s]
    pair ord(x)=41 ord(ax)=4: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.3s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.3s]
    pair ord(x)=41 ord(ax)=20: True quotient by N(C(x3)) of order 3240 (82 vertices) [738.3s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [738.2s]
    pair ord(x)=41 ord(ax)=8: True quotient by N(C(x3)) of order 3240 (82 vertices) [738.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [738.9s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [738.9s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [739.0s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [739.1s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [739.3s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [739.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [739.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [741.7s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [11.7s]
    pair ord(x)=41 ord(ax)=3: True quotient by N(C(x3)) of order 3240 (82 vertices) [11.9s]
    pair ord(x)=41 ord(ax)=20: True quotient by N(C(x3)) of order 3240 (82 vertices) [11.2s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [10.9s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [10.8s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [10.5s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [10.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [10.3s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [10.0s]
    pair ord(x)=41 ord(ax)=20: True quotient by N(C(x3)) of order 3240 (82 vertices) [9.9s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [7.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [7.7s]
    pair ord(x)=41 ord(ax)=8: True quotient by N(C(x3)) of order 3240 (82 vertices) [7.6s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [7.7s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [7.8s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [7.8s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [7.9s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.0s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.2s]
    pair ord(x)=41 ord(ax)=40: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.3s]
    pair ord(x)=41 ord(ax)=10: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.3s]
    pair ord(x)=41 ord(ax)=20: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.4s]
    pair ord(x)=41 ord(ax)=20: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
    pair ord(x)=41 ord(ax)=41: True quotient by N(C(x3)) of order 3240 (82 vertices) [8.5s]
